tt0427327,Hairspray (2007),"Dundas Street West, Roncesvalles Avenue, Toronto, Ontario, Canada",Tracy misses the bus,,
tt0427327,Hairspray (2007),"Showline Studios, Toronto, Ontario, Canada",,,
tt0427327,Hairspray (2007),"Toronto, Ontario, Canada",,,
tt0427327,Hairspray (2007),"1116 King St. W., Toronto, Ontario, Canada",,,
tt0022074,The Smiling Lieutenant (1931),"Kaufman Astoria Studios - 3412 36th Street, Astoria, Queens, New York City, New York, USA",studio,,
tt0022074,The Smiling Lieutenant (1931),"Paramount Studios, Astoria, Queens, New York City, New York, USA",studio,,
tt0051658,Gigi (1958),"Auberge de la Moutière - 14 Rue Moutière, Montfort-l'Amaury, Yvelines, France",,,
tt0051658,Gigi (1958),"Hollywood, Los Angeles, California, USA",Terrace setting for song "I Remember It Well",,
tt0051658,Gigi (1958),"Jardin des Tuileries, Paris 1, Paris, France",,,
tt0051658,Gigi (1958),"Jardin du Luxembourg, Paris 6, Paris, France",,,
tt0051658,Gigi (1958),"Maxim's - 3 Rue Royale, Paris 8, Paris, France",,,
tt0051658,Gigi (1958),"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",studio,,
tt0051658,Gigi (1958),"Musée Jacquemart-André - 158 Boulevard Haussmann, Paris 8, Paris, France",,,
tt0051658,Gigi (1958),"Palais des glaces, Paris 10, France",,,
tt0051658,Gigi (1958),"Parc Monceau, Paris 8, Paris, France",,,
tt0051658,Gigi (1958),"Place Furstenberg, Paris 6, Paris, France",,,
tt0051658,Gigi (1958),"Pont Alexandre III, Paris 7, Paris, France",,,
tt0051658,Gigi (1958),"Tour Eiffel, Champ de Mars, Paris 7, Paris, France",,,
tt0051658,Gigi (1958),"Venice Beach, Venice, Los Angeles, California, USA",beach scenes,,
tt0051658,Gigi (1958),"Bois de Boulogne, Paris 16, Paris, France",Battle of Flowers scene,,
tt0051658,Gigi (1958),"Paris, France",,,
tt0050419,Funny Face (1957),"Château de la reine blanche, Coye-la-Forêt, Oise, France",wedding dress photo shoot Dick's marriage proposal,,
tt0050419,Funny Face (1957),"Musée du Louvre, Paris 1, Paris, France",Victory of Samothrace photo shoot,,
tt0050419,Funny Face (1957),"Opéra National de Paris Palais Garnier, 8 rue Scribe, Paris 9, Paris, France",interiors: staircase photo shoot,,
tt0050419,Funny Face (1957),"Champs Elysées, Paris 8, Paris, France",,,
tt0050419,Funny Face (1957),"Place Vendôme, Paris 1, Paris, France",,,
tt0050419,Funny Face (1957),"Sacré Coeur, Paris 18, Paris, France",,,
tt0050419,Funny Face (1957),"Arc de triomphe du Carrousel, Place du Carrousel, Paris 1, Paris, France",photo shoot under the rain,,
tt0050419,Funny Face (1957),"Parc du Château de Versailles, Versailles, Yvelines, France",photo shoot with the dove,,
tt0050419,Funny Face (1957),"Chantilly, Oise, France",,,
tt0050419,Funny Face (1957),"Orly Airport, Orly, Val-de-Marne, France",,,
tt0050419,Funny Face (1957),"Tour Eiffel, Champ de Mars, Paris 7, Paris, France",,,
tt0050419,Funny Face (1957),"Rue de la Paix, Paris2, Paris, France",,,
tt0050419,Funny Face (1957),"Place de l'Opéra, Paris 9, Paris, France",,,
tt0050419,Funny Face (1957),"Paris, France",,,
tt0050419,Funny Face (1957),"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",studio,,
tt0050419,Funny Face (1957),"Berges de la Seine, Paris, France",,,
tt0025164,The Gay Divorcee (1934),"Santa Monica, California, USA",,,
tt0025164,The Gay Divorcee (1934),"Santa Barbara, California, USA",,,
tt0042276,Born Yesterday (1950),"Watergate Steps, Washington, District of Columbia, USA",,,
tt0042276,Born Yesterday (1950),"Jefferson Memorial - 900 Ohio Drive SW, Washington, District of Columbia, USA",,,
tt0042276,Born Yesterday (1950),"Library of Congress - 101 Independence Ave. SE, Washington, District of Columbia, USA",,,
tt0042276,Born Yesterday (1950),"National Gallery of Art - 6th Street & Constitution Avenue, Washington, District of Columbia, USA",,,
tt0042276,Born Yesterday (1950),"Statler Hotel - 1001 16th Street NW, Washington, District of Columbia, USA",,,
tt0042276,Born Yesterday (1950),"United States Capitol - 545 Seventh Street SE, Washington, District of Columbia, USA",,,
tt0042276,Born Yesterday (1950),"Washington, District of Columbia, USA",,,
tt0041090,Adam's Rib (1949),"Bayard Street, Manhattan, New York City, New York, USA",,,
tt0041090,Adam's Rib (1949),"Bowling Green Park - Broadway & Battery Place, Manhattan, New York City, New York, USA",,,
tt0041090,Adam's Rib (1949),"Centre Street, Manhattan, New York City, New York, USA",,,
tt0041090,Adam's Rib (1949),"Criminal Courts Building - 100 Centre Street, Manhattan, New York City, New York, USA",Between Leonard and White Streets,,
tt0041090,Adam's Rib (1949),"Franklin D. Roosevelt Drive, Manhattan, New York City, New York, USA",,,
tt0041090,Adam's Rib (1949),"Manhattan, New York City, New York, USA",,,
tt0041090,Adam's Rib (1949),"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",studio,,
tt0041090,Adam's Rib (1949),"New York City, New York, USA",Police Department headquarters,,
tt0041090,Adam's Rib (1949),"Newtown, Connecticut, USA",CBS News,,
tt0024609,Stage Mother (1933),"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",studio,,
tt0050105,An Affair to Remember (1957),"Villefranche-sur-Mer, Alpes-Maritimes, France",,,
tt0050105,An Affair to Remember (1957),"French Riviera, Alpes-Maritimes, France",,,
tt0050105,An Affair to Remember (1957),"New York City, New York, USA",,,
tt0050105,An Affair to Remember (1957),"Stage 8, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",studio,,
tt0276751,About a Boy (2002),"Lady Margaret Road, Kentish Town, London, England, UK",,,
tt0276751,About a Boy (2002),"London Zoo, Regent's Park, London, England, UK",,,
tt0276751,About a Boy (2002),"Notting Hill, London, England, UK",,,
tt0276751,About a Boy (2002),"HMV Oxford Circus, Oxford Street, London, England, UK",,,
tt0276751,About a Boy (2002),"St James Walk, Clerkenwell, London, England, UK",Will's apartment,,
tt0276751,About a Boy (2002),"Bayswater, London, England, UK",,,
tt0276751,About a Boy (2002),"Kentish Town, London, England, UK",,,
tt0276751,About a Boy (2002),"Southfields, London, England, UK",,,
tt0276751,About a Boy (2002),"West Hill Primary School - 5 Merton Road, Wandsworth, London, England, UK",Marcus' School,,
tt0276751,About a Boy (2002),"St James C of E Church, Clerkenwell Close, Clerkenwell, London, England, UK",Will decides not to volunteer,,
tt0276751,About a Boy (2002),"Woodbridge Chapel, 5 Hayward's Pl, London, England, UK",SPATs meeting,,
tt0276751,About a Boy (2002),"215 Sutherland Ave, Maida Vale, London, England, UK",Restaurant where Will breaks up with various women,,
tt0276751,About a Boy (2002),"31 Oseney Crescent, Kentish Town, London, England, UK",Fiona and Marcus' house,,
tt0276751,About a Boy (2002),"1 St Stephen's Crescent, Notting Hill, London, England, UK",Rachel's house,,
tt0276751,About a Boy (2002),"Acton Town Hall, Winchester Street, London, England, UK",Talent show,,
tt0276751,About a Boy (2002),"BFI IMAX Cinema, Charlie Chaplin Walk, South Bank, Lambeth, London, England, UK",,,
tt0276751,About a Boy (2002),"Clerkenwell, London, England, UK",,,
tt0276751,About a Boy (2002),"Hakkasan Restaurant, Hanway Place, Fitzrovia, London, England, UK",,,
tt0276751,About a Boy (2002),"Hanway Place, Fitzrovia, London, England, UK",,,
tt0276751,About a Boy (2002),"London, England, UK",,,
tt0276751,About a Boy (2002),"Oseney Crescent, Kentish Town, London, England, UK",,,
tt0276751,About a Boy (2002),"Regent's Park, London, England, UK",,,
tt0276751,About a Boy (2002),"Scotswood Street, Clerkenwell, London, England, UK",,,
tt0276751,About a Boy (2002),"Scotswood Street, Islington, London, England, UK",when Marcus is following Will,,
tt0276751,About a Boy (2002),"Shepperton Studios, Shepperton, Surrey, England, UK",,,
tt0020960,Hell's Angels (1930),"Oakland, California, USA",,,
tt0020960,Hell's Angels (1930),"Santa Paula Canyon, Santa Paula, California, USA",German bomber crash scene,,
tt0020960,Hell's Angels (1930),"Hollywood Center Studios - 1040 N. Las Palmas Avenue, Hollywood, Los Angeles, California, USA",,,
tt0020960,Hell's Angels (1930),"Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA",Airplane crash scene,,
tt0020960,Hell's Angels (1930),"Glendale Grand Central Air Terminal - Grandview Avenue, Glendale, California, USA",,,
tt0020960,Hell's Angels (1930),"Hangar at Ross Field, Arcadia, California, USA",Zeppelin crash sequence,,
tt0059309,In Harm's Way (1965),"Ford Island, Pearl Harbor, O`ahu, Hawaii, USA",exteriors, Base Housing,,
tt0059309,In Harm's Way (1965),"Hell's Half Acre District, Honolulu, O'ahu, Hawaii, USA",,,
tt0059309,In Harm's Way (1965),"San Diego, California, USA",,,
tt0059309,In Harm's Way (1965),"Hawaii, USA",,,
tt0059309,In Harm's Way (1965),"San Francisco, California, USA",,,
tt0059309,In Harm's Way (1965),"Kaneohe Marine Corps Air Station, Hawaii, USA",Troop movement,,
tt0045659,The Cruel Sea (1953),"Ealing Studios, Ealing, London, England, UK",studio studio: made at,,
tt0045659,The Cruel Sea (1953),"Her Majesty's Naval Base, Devonport, Plymouth, Devon, England, UK",Doubled for Liverpool,,
tt0054749,Two Women (1960),"Chiesa San Francesco d'Assisi, Fondi, Lazio, Italy",interiors: rape scene in the church,,
tt0054749,Two Women (1960),"7 Via Giulio Cesare Santini, Rome, Lazio, Italy",Cesira's grocery shop,,
tt0054749,Two Women (1960),"Stazione Tiburtina, Rome, Lazio, Italy",Cesira and Rosetta taking the train,,
tt0054749,Two Women (1960),"Via Furbara Sasso, Cerveteri, Rome, Lazio, Italy",aerial attack on American troops,,
tt0054749,Two Women (1960),"Via San Francesco, Vallecorsa, Lazio, Italy",exteriors: Cesira and Rosetta to rest in the church,,
tt0054749,Two Women (1960),"Via Dormigliosa, Sermoneta, Lazio, Italy",cyclist killed by aerial attack,,
tt0054749,Two Women (1960),"Itri, Latina, Lazio, Italy",ruined city, and in the vicinity scene of the retreating nazi soldiers,,
tt0054749,Two Women (1960),"Saracinesco, Lazio, Italy",as Sant'Eufemia village,,
tt0054749,Two Women (1960),"Titanus Studios, Rome, Lazio, Italy",studio,,
tt0114279,Richard III (1995),"Battersea Power Station, Battersea, London, England, UK",final scenes,,
tt0114279,Richard III (1995),"Brighton Pavilion, Brighton, East Sussex, England, UK",King Edward's country retreat,,
tt0114279,Richard III (1995),"Earl's Court, London, England, UK",Richard's rally,,
tt0114279,Richard III (1995),"Royal Horticultural Halls & Conference Centre, Vincent Square, Westminster, London, England, UK",,,
tt0114279,Richard III (1995),"Senate House, University College London, Malet Street, Bloomsbury, London, England, UK",interiors: Richard's headquarters,,
tt0114279,Richard III (1995),"Shepperton Studios, Shepperton, Surrey, England, UK",studio,,
tt0114279,Richard III (1995),"St. Cuthbert's Church, Earl's Court, London, England, UK",palace ballroom,,
tt0114279,Richard III (1995),"St. Pancras Chambers, St. Pancras Station, St. Pancras, London, England, UK",exteriors: Edward's Palace,,
tt0114279,Richard III (1995),"Steamtown Railway Museum, Carnforth, Lancashire, England, UK",Richard III's military headquarters,,
tt0114279,Richard III (1995),"Tate Modern, Bankside, Southwark, London, England, UK",The Tower of London was Bankside Power Station,,
tt0114279,Richard III (1995),"County Hall, South Bank, Lambeth, London, England, UK",interiors: Tower of London,,
tt0114279,Richard III (1995),"Debenham House, Addison Road, Holland Park, London, England, UK",,,
tt0114279,Richard III (1995),"Lincoln's Inn Fields, Holborn, London, England, UK",breakfast scene,,
tt0114279,Richard III (1995),"Shoreham Airport, Shoreham-by-Sea, West Sussex, England, UK",,,
tt0114279,Richard III (1995),"Strawberry Hill House, Twickenham, Middlesex, England, UK",royal bathroom,,
tt0114279,Richard III (1995),"London, England, UK",,,
tt0114279,Richard III (1995),"Syon House, Syon Park, Brentford, Middlesex, England, UK",,,
tt0038235,A Walk in the Sun (1945),"Agoura Ranch, Agoura, California, USA",,,
tt0038235,A Walk in the Sun (1945),"20th Century Fox Ranch, Malibu Creek State Park - 1925 Las Virgenes Road, Calabasas, California, USA",,,
tt0000439,The Great Train Robbery (1903),"New Jersey, USA",,,
tt0000439,The Great Train Robbery (1903),"Dover, New Jersey, USA",,,
tt0000439,The Great Train Robbery (1903),"Essex County Park, New Jersey, USA",,,
tt0000439,The Great Train Robbery (1903),"Orange Mountains, New Jersey, USA",,,
tt0000439,The Great Train Robbery (1903),"New York, USA",,,
tt0000439,The Great Train Robbery (1903),"West Orange, New Jersey, USA",,,
tt0000439,The Great Train Robbery (1903),"USA",,,
tt0009150,Hearts of the World (1918),"Aéroport du Bourget, Le Bourget, Seine-Saint-Denis, France",airport,,
tt0009150,Hearts of the World (1918),"Cambridge, Cambridgeshire, England, UK",,,
tt0009150,Hearts of the World (1918),"Compiègne, Oise, France",,,
tt0009150,Hearts of the World (1918),"D.W. Griffith Studio - 4500 Sunset Blvd., Hollywood, Los Angeles, California, USA",studio,,
tt0009150,Hearts of the World (1918),"London, England, UK",,,
tt0009150,Hearts of the World (1918),"Montreuil, Seine-Saint-Denis, France",,,
tt0009150,Hearts of the World (1918),"Notre-Dame-des-Anges, France",,,
tt0009150,Hearts of the World (1918),"Senlis, Oise, France",,,
tt0057523,Spencer's Mountain (1963),"Grand Teton National Park, Wyoming, USA",,,
tt0057523,Spencer's Mountain (1963),"Jackson Hole, Wyoming, USA",,,
tt0057523,Spencer's Mountain (1963),"Natural History Museum of Los Angeles County - 900 Exposition Boulevard, Exposition Park, Los Angeles, California, USA",Clay Sr drives to talk to the dean,,
tt0057523,Spencer's Mountain (1963),"Raymond, California, USA",,,
tt0057565,High and Low (1963),"Enoshima, Kanagawa, Japan",,,
tt0057565,High and Low (1963),"Isezaki-cho, Yokohama, Kanagawa, Japan",,,
tt0057565,High and Low (1963),"Kamakura, Kanagawa, Japan",,,
tt0057565,High and Low (1963),"Kishigoe, Kanagawa, Japan",,,
tt0057565,High and Low (1963),"Nishi-ku, Yokohama, Kanagawa, Japan",,,
tt0057565,High and Low (1963),"Sakawa River, Kanagawa, Japan",,,
tt0057565,High and Low (1963),"Toho Studios, Tokyo, Japan",studio,,
tt0057565,High and Low (1963),"Yokohama, Kanagawa, Japan",,,
tt0057565,High and Low (1963),"Yurakucho Station, Chiyoda-ku, Tokyo, Japan",,,
tt0057693,X: The Man with the X-Ray Eyes (1963),"Las Vegas, Nevada, USA",,,
tt0057693,X: The Man with the X-Ray Eyes (1963),"Los Angeles, California, USA",,,
tt0057729,The Addams Family (TV Series 1964–1966),"Stage 3/8, Hollywood Center Studios - 1040 N. Las Palmas Avenue, Hollywood, Los Angeles, California, USA",House set,,
tt0057729,The Addams Family (TV Series 1964–1966),"General Service Studios - 1040 N. Las Palmas, Hollywood, Los Angeles, California, USA",,,
tt0057729,The Addams Family (TV Series 1964–1966),"Hollywood Center Studios - 1040 N. Las Palmas Avenue, Hollywood, Los Angeles, California, USA",,,
tt0057751,Gilligan's Island (TV Series 1964–1967),"Honolulu, O'ahu, Hawaii, USA",,,
tt0057751,Gilligan's Island (TV Series 1964–1967),"CBS Studio Center - 4024 Radford Avenue, Studio City, Los Angeles, California, USA",,,
tt0057751,Gilligan's Island (TV Series 1964–1967),"Studio City, Los Angeles, California, USA",studio,,
tt0021148,Min and Bill (1930),"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",studio,,
tt0021148,Min and Bill (1930),"San Pedro, Los Angeles, California, USA",,,
tt0021148,Min and Bill (1930),"Los Angeles Harbor, San Pedro, Los Angeles, California, USA",,,
tt0021148,Min and Bill (1930),"San Pedro Bay, California, USA",,,
tt0057765,The Man from U.N.C.L.E. (TV Series 1964–1968),"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",,,
tt0057765,The Man from U.N.C.L.E. (TV Series 1964–1968),"California, USA",1967,,
tt0057798,Voyage to the Bottom of the Sea (TV Series 1964–1968),"Santa Catalina Island, Channel Islands, California, USA",underwater scenes - first season,,
tt0057798,Voyage to the Bottom of the Sea (TV Series 1964–1968),"20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",studio,,
tt0057798,Voyage to the Bottom of the Sea (TV Series 1964–1968),"Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",,,
tt0057840,The Americanization of Emily (1964),"Mandalay Beach, Oxnard, California, USA",D-Day landing scenes,,
tt0057840,The Americanization of Emily (1964),"Dukes Avenue, Muswell Hill, London, England, UK",Emily's House, Exterior,,
tt0057840,The Americanization of Emily (1964),"London, England, UK",,,
tt0057840,The Americanization of Emily (1964),"MGM British Studios, Borehamwood, Hertfordshire, England, UK",studio,,
tt0057952,Circus World (1964),"Barcelona, Catalonia, Spain",,,
tt0057952,Circus World (1964),"Madrid, Spain",,,
tt0057952,Circus World (1964),"Aranjuez, Madrid, Spain",,,
tt0057952,Circus World (1964),"Chinchón, Madrid, Spain",,,
tt0057952,Circus World (1964),"Liceu Opera House, Barcelona, Catalonia, Spain",,,
tt0057952,Circus World (1964),"London, England, UK",,,
tt0057952,Circus World (1964),"Paris, France",,,
tt0057952,Circus World (1964),"Samuel Bronston Studios, Madrid, Spain",studio studio: filmed at Bronston Studios, Madrid,,
tt0057952,Circus World (1964),"Spain",,,
tt0057952,Circus World (1964),"Toledo, Castilla-La Mancha, Spain",,,
tt0057952,Circus World (1964),"Vicálvaro, Madrid, Spain",,,
