tt0040525,The Lady from Shanghai (1947),"Central Park, Manhattan, New York City, New York, USA",,,
tt0040525,The Lady from Shanghai (1947),"Chart House - 201 Bridgway, Sausalito, California, USA",,,
tt0040525,The Lady from Shanghai (1947),"Chinatown, San Francisco, California, USA",,,
tt0040525,The Lady from Shanghai (1947),"Columbia/Sunset Gower Studios - 1438 N. Gower Street, Hollywood, Los Angeles, California, USA",studio interiors: house of mirrors funhouse,,
tt0040525,The Lady from Shanghai (1947),"Golden Gate Park, San Francisco, California, USA",,,
tt0040525,The Lady from Shanghai (1947),"Manhattan, New York City, New York, USA",,,
tt0040525,The Lady from Shanghai (1947),"Maritime Union, New York City, New York, USA",,,
tt0040525,The Lady from Shanghai (1947),"New York City, New York, USA",stock footage second unit stock footage,,
tt0040525,The Lady from Shanghai (1947),"San Francisco Aquarium, San Francisco, California, USA",,,
tt0040525,The Lady from Shanghai (1947),"San Francisco, California, USA",,,
tt0040525,The Lady from Shanghai (1947),"San Luis Obispo, California, USA",,,
tt0040525,The Lady from Shanghai (1947),"Steinhart Aquarium, San Francisco, California, USA",aquarium,,
tt0780536,In Bruges (2008),"Brugge, West-Vlaanderen, Belgium",,,
tt0780536,In Bruges (2008),"Bruges, West Flanders, Belgium",,,
tt0780536,In Bruges (2008),"Koningin Astridpark, Bruges, Belgium",on location,,
tt0780536,In Bruges (2008),"Belgium",,,
tt0780536,In Bruges (2008),"Gruuthuse Museum, Bruges, West-Vlaanderen, Belgium",,,
tt0780536,In Bruges (2008),"Jerusalem Church, Bruges, West-Vlaanderen, Belgium",Interiors of Basilica of the Holy Blood.,,
tt0780536,In Bruges (2008),"Basilica of the Holy Blood, Bruges, West Flanders, Belgium",,,
tt0292963,Before the Devil Knows You're Dead (2007),"47th Street, Manhattan, New York City, New York, USA",second unit,,
tt0292963,Before the Devil Knows You're Dead (2007),"Douglaston, Queens, New York City, New York, USA",Mr. Hanson's house,,
tt0292963,Before the Devil Knows You're Dead (2007),"St. Agnes Hospital, White Plains, New York, USA",,,
tt0292963,Before the Devil Knows You're Dead (2007),"Queens, New York City, New York, USA",,,
tt0292963,Before the Devil Knows You're Dead (2007),"New York, USA",,,
tt0292963,Before the Devil Knows You're Dead (2007),"Bayside, Queens, New York City, New York, USA",Jewelry store,,
tt0292963,Before the Devil Knows You're Dead (2007),"Hell Gate Studios, Astoria, Queens, New York City, New York, USA",studio,,
tt0292963,Before the Devil Knows You're Dead (2007),"New York City, New York, USA",,,
tt0292963,Before the Devil Knows You're Dead (2007),"USA",,,
tt0032701,The Letter (1940),"Stage 1, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,
tt0032701,The Letter (1940),"Stage 16, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,
tt0032701,The Letter (1940),"Stage 24, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,
tt0032701,The Letter (1940),"Stage 7, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",,,
tt0039286,Crossfire (1947),"RKO Encino Ranch - Balboa Boulevard & Burbank Boulevard, Encino, Los Angeles, California, USA",studio exterior town scenes,,
tt0037469,The Woman in the Window (1944),"New York City, New York, USA",background footage,,
tt0037469,The Woman in the Window (1944),"Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA",soundstage,,
tt0037469,The Woman in the Window (1944),"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",soundstage,,
tt0037469,The Woman in the Window (1944),"RKO Studios, 780 Gower Street, Hollywood, Los Angeles, California, USA",soundstage,,
tt0037469,The Woman in the Window (1944),"Selznick Studios - 796 East 175th Street, New York City, New York, USA",soundstage,,
tt0037469,The Woman in the Window (1944),"PRC Studios, 7950 Santa Monica Boulevard, West Hollywood, California, USA",soundstage,,
tt0045555,The Big Heat (1953),"Columbia/Sunset Gower Studios - 1438 N. Gower Street, Hollywood, Los Angeles, California, USA",,,
tt0312283,Vaktmästaren och professorn (2002),"Lund, Skåne län, Sweden",,,
tt0347048,Head-On (2004),"Istanbul, Turkey",,,
tt0347048,Head-On (2004),"Fabrik, Altona, Hamburg, Germany",,,
tt0347048,Head-On (2004),"Hamburg, Germany",,,
tt0347048,Head-On (2004),"Heiligengeistfeld, Hamburg, Germany",,,
tt0347048,Head-On (2004),"Klinikum Ochsenzoll, Langenhorn, Hamburg, Germany",,,
tt0115751,Breaking the Waves (1996),"Copenhagen, Denmark",,,
tt0115751,Breaking the Waves (1996),"Det Danske Filmstudie, Lyngby, Sjælland, Denmark",studio,,
tt0115751,Breaking the Waves (1996),"Glendale, Skye, Highland, Scotland, UK",,,
tt0115751,Breaking the Waves (1996),"Hellerup, Sjælland, Denmark",,,
tt0115751,Breaking the Waves (1996),"Highland, Scotland, UK",,,
tt0115751,Breaking the Waves (1996),"Lyngby, Sjælland, Denmark",,,
tt0115751,Breaking the Waves (1996),"Mallaig, Highland, Scotland, UK",,,
tt0115751,Breaking the Waves (1996),"Morar, Mallaig, Highland, Scotland, UK",,,
tt0115751,Breaking the Waves (1996),"Skye, Highland, Scotland, UK",,,
tt0070644,Scenes from a Marriage (TV Mini-Series 1973),"Fårö, Gotlands län, Sweden",,,
tt0070644,Scenes from a Marriage (TV Mini-Series 1973),"Stockholm, Stockholms län, Sweden",,,
tt0077405,Days of Heaven (1978),"Waterton Lakes National Park, Alberta, Canada",,,
tt0077405,Days of Heaven (1978),"Banff, Banff National Park, Alberta, Canada",,,
tt0077405,Days of Heaven (1978),"Raymond, Alberta, Canada",,,
tt0077405,Days of Heaven (1978),"Lethbridge, Alberta, Canada",,,
tt0077405,Days of Heaven (1978),"Calgary, Alberta, Canada",,,
tt0077405,Days of Heaven (1978),"Banff National Park, Alberta, Canada",,,
tt0077405,Days of Heaven (1978),"Alberta, Canada",,,
tt0038854,The Postman Always Rings Twice (1946),"Norwalk Train Station, Norwalk, California, USA",,,
tt0038854,The Postman Always Rings Twice (1946),"Norwalk, California, USA",,,
tt0038854,The Postman Always Rings Twice (1946),"Laguna Beach, California, USA",beach scenes,,
tt0038854,The Postman Always Rings Twice (1946),"East 7th Street and Alameda Street, Los Angeles, California, USA",Los Angeles Downtown Union Terminal Market,,
tt0038854,The Postman Always Rings Twice (1946),"Los Angeles County/USC Medical Center - 1200 N. State Street, Los Angeles, California, USA",hospital exterior after car "accident",,
tt0038854,The Postman Always Rings Twice (1946),"5480 Ferguson Drive, East Los Angeles, California, USA",Union Pacific Train Station,,
tt0055032,Jules and Jim (1962),"Cimetière du Père-Lachaise - 16 rue Repos, Paris 20, Paris, France",ending scene,,
tt0055032,Jules and Jim (1962),"Grave of Oscar Wilde, Père Lachaise - 65 Boulevard de Ménilmontant, Paris 20, Paris, France",,,
tt0055032,Jules and Jim (1962),"Quais de la Seine, Paris, France",,,
tt0055032,Jules and Jim (1962),"Saint-Paul-de-Vence, Alpes-Maritimes, France",,,
tt0055032,Jules and Jim (1962),"Le Moulin d'Andé, 65 rue du Moulin, Andé, Normandie, France",Riverside house,,
tt0055032,Jules and Jim (1962),"Le Molkenrain, Wattwiller, Haut-Rhin, France",Jim's inn,,
tt0055032,Jules and Jim (1962),"Chalet Refuge du Sihlbach, Wattwiller, Haut-Rhin, France",Jules & Catherine's house in Germany,,
tt0055032,Jules and Jim (1962),"Vieil-Armand, Wattwiller, Haut-Rhin, France",Jim visiting the military graveyard,,
tt0055032,Jules and Jim (1962),"Charenton-le-Pont, Val-de-Marne, France",footbridge race above railway,,
tt0055032,Jules and Jim (1962),"Limay, Yvelines, France",car falls off the bridge,,
tt0055032,Jules and Jim (1962),"Quai de Montebello, Paris 5, Paris, France",Catherine jumps in the Seine,,
tt0055032,Jules and Jim (1962),"Le Plan-de-la-Tour, Var, France",vacations at the villa in Provence, located at 43.316°N, 6.536°E,,
tt0055032,Jules and Jim (1962),"Lac et barrage de la Lauch, Haut-Rhin, France",trio and child going for a walk around a misty lake surrounded by a valley. Old dam parapet now demolished,,
tt0055032,Jules and Jim (1962),"Alpes-Maritimes, France",,,
tt0055032,Jules and Jim (1962),"Alsace, France",,,
tt0055032,Jules and Jim (1962),"Belleville, Paris 19, Paris, France",Jules' house, where they first meet with Catherine: Villa Ottoz, now demolished,,
tt0055032,Jules and Jim (1962),"Côte d'Azur, France",,,
tt0055032,Jules and Jim (1962),"Paris, France",,,
tt0055032,Jules and Jim (1962),"Rouen, Seine-Maritime, France",,,
tt0055032,Jules and Jim (1962),"Villa Castel - 83 rue Couronnes, Belleville, Paris 19, Paris, France",interiors: Jim's apartment,,
tt0069467,Cries & Whispers (1972),"Taxinge-Näsby estate, Mariefred, Södermanlands län, Sweden",,,
tt0107822,The Piano (1993),"Auckland, New Zealand",,,
tt0107822,The Piano (1993),"Henderson, Auckland, New Zealand",,,
tt0107822,The Piano (1993),"Piha, Waitakere, Auckland Region, New Zealand",,,
tt0107822,The Piano (1993),"Karekare Beach, Karekare, Waitakere, Auckland Region, New Zealand",,,
tt0330229,Dolls (2002),"Japan",,,
tt0330229,Dolls (2002),"Niigata Prefecture, Japan",The snowy hill and fields,,
tt0330229,Dolls (2002),"Niigata Prefecture, Japan",The bridge over the brook with Japanese maples,,
tt0330229,Dolls (2002),"Saitama Prefecture, Japan",The pathway with the cherry blossoms,,
tt0247745,Super Troopers (2001),"Fishkill, New York, USA",,,
tt0247745,Super Troopers (2001),"Newburgh, New York, USA",bar scene,,
tt0247745,Super Troopers (2001),"Wappingers Falls, New York, USA",,,
tt0247745,Super Troopers (2001),"Beacon, New York, USA",,,
tt0247745,Super Troopers (2001),"NY Route 117, Pleasantville, New York, USA",opening scene with kids,,
tt0247745,Super Troopers (2001),"Poughkeepsie, New York, USA",,,
tt0247745,Super Troopers (2001),"Briarcliff Manor, New York, USA",end of car chase scene,,
tt0247745,Super Troopers (2001),"Rockefeller State Park Preserve, Pleasantville, New York, USA",highway police HQ,,
tt0247745,Super Troopers (2001),"Golden Rail Ale House, 29 Old North Plank Road, Newburgh, New York, USA",pre-credit tavern scenes - interior and exterior,,
tt0256524,The Curse of the Jade Scorpion (2001),"Los Angeles, California, USA",,,
tt0256524,The Curse of the Jade Scorpion (2001),"New York City, New York, USA",,,
tt0256524,The Curse of the Jade Scorpion (2001),"Old Westbury Gardens - 71 Old Westbury Road, Old Westbury, Long Island, New York, USA",,,
tt0323998,Slim Susie (2003),"Bengtsfors, Västra Götalands län, Sweden",,,
tt1237838,Mystery Team (2009),"Manchester, New Hampshire, USA",,,
tt0097366,Fletch Lives (1989),"Ashland-Belle Helene Plantation - State Highway 75, Geismer, Louisiana, USA",,,
tt0097366,Fletch Lives (1989),""Flash Flood" Ride, Universal Studios Theme Park, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",Bibleland "Noah's Ark" ride,,
tt0097366,Fletch Lives (1989),"Geismer, Louisiana, USA",,,
tt0097366,Fletch Lives (1989),"Houmas House Plantation - 40136 Highway 942, Burnside, Louisiana, USA",,,
tt0097366,Fletch Lives (1989),"Lafourche Parish, Louisiana, USA",,,
tt0097366,Fletch Lives (1989),"Burnside, Louisiana, USA",,,
tt0097366,Fletch Lives (1989),"Mi Tierra Market - 17529 Sierra Highway, Canyon Country, California, USA",Swampside biker bar,,
tt0097366,Fletch Lives (1989),"Nassau Veterans Memorial Coliseum - 1255 Hempstead Turnpike, Uniondale, Long Island, New York, USA",Farnsworth Ministry Auditorium exterior,,
tt0097366,Fletch Lives (1989),"Kaufman Astoria Studios - 3412 36th Street, Astoria, Queens, New York City, New York, USA",,,
tt0097366,Fletch Lives (1989),"Rosewood Manor, Brittany, Louisiana, USA",home of Ham Johnson,,
tt0097366,Fletch Lives (1989),"Castiac Junction, California, USA",biker street scene,,
tt1018818,Assassination of a High School President (2008),"Bayonne, New Jersey, USA",,,
tt1018818,Assassination of a High School President (2008),"Bayonne High School - Avenue A & 28th Street, Bayonne, New Jersey, USA",,,
tt1018818,Assassination of a High School President (2008),"Caritas Academy - 2495 Kennedy Boulevard, Jersey City, New Jersey, USA",Jersey Journal,,
tt1018818,Assassination of a High School President (2008),"Clifton, New Jersey, USA",,,
tt1018818,Assassination of a High School President (2008),"Hoboken, New Jersey, USA",,,
tt1018818,Assassination of a High School President (2008),"West Village, Manhattan, New York City, New York, USA",,,
tt0072081,The Return of the Pink Panther (1975),"Gstaad, Kanton Bern, Switzerland",,,
tt0072081,The Return of the Pink Panther (1975),"Palace Hotel, Gstaad, Switzerland",lobby scenes,,
tt0072081,The Return of the Pink Panther (1975),"Morocco",,,
tt0072081,The Return of the Pink Panther (1975),"Nice, Alpes-Maritimes, France",,,
tt0072081,The Return of the Pink Panther (1975),"Djemaa el Fna, Marrakech, Morocco",,,
tt0072081,The Return of the Pink Panther (1975),"Shepperton Studios, Shepperton, Surrey, England, UK",studio,,
tt0072081,The Return of the Pink Panther (1975),"Switzerland",,,
tt0093822,Raising Arizona (1987),"Camelback Mountain, Phoenix, Arizona, USA",,,
tt0093822,Raising Arizona (1987),"Sun Devil Stadium - 500 East Veterans Way, Tempe, Arizona, USA",,,
tt0093822,Raising Arizona (1987),"Tempe Police Station - 120 E. 5th Street, Tempe, Arizona, USA",,,
tt0093822,Raising Arizona (1987),"Florence, Arizona, USA",,,
tt0093822,Raising Arizona (1987),"Lost Dutchman State Park - 6109 N. Apache Trail, Apache Junction, Arizona, USA",,,
tt0093822,Raising Arizona (1987),"Phoenix, Arizona, USA",,,
tt0093822,Raising Arizona (1987),"Scottsdale, Arizona, USA",,,
tt0093822,Raising Arizona (1987),"Tempe, Arizona, USA",,,
tt0093822,Raising Arizona (1987),"Superior, Arizona, USA",,,
tt0093822,Raising Arizona (1987),"Dudleyville, Arizona, USA",,,
tt0093822,Raising Arizona (1987),"Southwestern Studios, Carefree, Arizona, USA",,,
tt0093822,Raising Arizona (1987),"27500 N Alma School Pkwy, Scottsdale, Arizona, USA",Farmers and Mechanics Bank of La Grange, now demolished.,,
tt0093822,Raising Arizona (1987),"827 E. Main Street, Mesa, Arizona, USA",Double Coupons Supermarket,,
tt0093822,Raising Arizona (1987),"Cricle K - 2311 W. Deer Valley Road, Phoenix, Arizona, USA",Short Stop Convenience Store,,
tt0093822,Raising Arizona (1987),"Carefree, Arizona, USA",,,
tt0093822,Raising Arizona (1987),"Arizona, USA",,,
tt0093822,Raising Arizona (1987),"USA",,,
tt0441909,Volver (2006),"Almagro, Ciudad Real, Castilla-La Mancha, Spain",,,
tt0441909,Volver (2006),"La Mancha, Castilla-La Mancha, Spain",,,
tt0441909,Volver (2006),"Madrid, Spain",,,
tt0441909,Volver (2006),"Mancha, Spain",,,
tt0441909,Volver (2006),"Puertollano, Ciudad Real, Castilla-La Mancha, Spain",,,
tt0089155,Fletch (1985),"827 4th Street, Santa Monica, California, USA",Fletch's apartment,,
tt0089155,Fletch (1985),"Beverly House - 1011 N. Beverly Drive, Beverly Hills, California, USA",Alan Stanwyk's mansion,,
tt0089155,Fletch (1985),"Mountain View Motel - 563 w 24th Street, Ogden, Utah, USA",motel where Fletch stayed,,
tt0089155,Fletch (1985),"Ogden, Utah, USA",,,
tt0089155,Fletch (1985),"Santa Monica Pier, Santa Monica, California, USA",Fletch as Ted Nugent meets Alan Stanwyk/arrest of Gummy,,
tt0089155,Fletch (1985),"Los Angeles Police Department, Highland Park Station - 6045 York Blvd, Los Angeles, California, USA",Police station Fletch is taken to,,
tt0089155,Fletch (1985),"Pelican Point, Utah County, Utah, USA",As Fletch drives from the airport to the motel he's on this road, just across Utah Lake from the actual Provo. It looks much the same today, see Google Street View,,
tt0089155,Fletch (1985),"Los Angeles, California, USA",,,
tt0089155,Fletch (1985),"Palmdale, California, USA",,,
tt0089155,Fletch (1985),"Long Beach, California, USA",car chase,,
tt0089155,Fletch (1985),"Los Angeles International Airport - 1 World Way, Los Angeles, California, USA",airport,,
tt0089155,Fletch (1985),"Rio de Janeiro, Rio de Janeiro, Brazil",final scene,,
tt0089155,Fletch (1985),"Santa Monica, California, USA",Fletch's apartment,,
tt0089155,Fletch (1985),"Venice Beach, Venice, Los Angeles, California, USA",,,
tt0089155,Fletch (1985),"Los Angeles Police Museum - 6045 York Blvd., Los Angeles, California, USA",Police station Fletch is taken to,,
tt0096454,Without a Clue (1988),"Lake Derwentwater, Lake District, Cumbria, England, UK",,,
tt0096454,Without a Clue (1988),"Blenheim Palace, Woodstock, Oxfordshire, England, UK",,,
tt0096454,Without a Clue (1988),"Gloucester, Gloucestershire, England, UK",,,
tt0096454,Without a Clue (1988),"Haverthwaite, Lake District, Cumbria, England, UK",,,
tt0096454,Without a Clue (1988),"Lake District, Cumbria, England, UK",,,
tt0096454,Without a Clue (1988),"Lakeside, Lake District, Cumbria, England, UK",,,
